itr,acc,d_loss,g_loss
52846,68.75,0.5313980579376221,1.0521523952484129
52847,81.25,0.4209173917770386,0.9200527667999268
52848,78.125,0.4734519124031067,0.8541604280471802
52849,59.375,0.625961184501648,0.920107126235962
52850,62.5,0.6015951037406921,0.9486557841300964
52851,68.75,0.5391566157341003,0.8274141550064087
52852,68.75,0.5585601925849915,0.9464441537857056
52853,65.625,0.6377977132797241,1.061959981918335
52854,78.125,0.4893730878829956,0.972017765045166
52855,78.125,0.4541890621185303,1.0287040472030642
52856,59.375,0.6316452026367188,1.0328488349914549
52857,53.125,0.6998984217643738,0.9733433723449708
52858,65.625,0.611729621887207,0.8884407281875609
52859,81.25,0.4016039371490479,1.0415480136871338
52860,78.125,0.5219040513038635,1.0209972858428955
52861,59.375,0.6444195508956909,0.9520612359046936
52862,59.375,0.6116371154785156,0.9063050746917723
52863,62.5,0.6150431632995605,0.9027031660079956
52864,68.75,0.5170584917068481,0.8775758743286133
52865,68.75,0.6122205257415771,0.8481770753860474
52866,62.5,0.5966407656669617,0.8591138124465942
52867,78.125,0.5103461742401123,0.9647766351699828
52868,62.5,0.579173743724823,0.9031385183334352
52869,62.5,0.5477600693702698,0.9212462902069092
52870,68.75,0.5359464883804321,0.913664937019348
52871,65.625,0.5778904557228088,0.9194425344467164
52872,68.75,0.5723536014556885,0.8694806098937988
52873,59.375,0.6371464729309082,0.8738839626312256
52874,78.125,0.4972710013389587,0.8911256194114685
52875,62.5,0.6052839756011963,0.8897073864936829
52876,68.75,0.5760525465011597,0.9259754419326782
52877,62.5,0.6283793449401855,1.0188755989074707
52878,78.125,0.5549020767211914,0.9298457503318788
52879,78.125,0.4888425469398498,0.8866186141967773
52880,65.625,0.5323190689086914,0.9480862617492676
52881,59.375,0.6058704853057861,0.9082009196281432
52882,59.375,0.8456898927688599,0.9335549473762512
52883,81.25,0.4682657718658447,1.01556658744812
52884,65.625,0.5552346706390381,1.052556395530701
52885,65.625,0.5575554370880127,0.9973966479301452
52886,56.25,0.6540136933326721,0.9655768275260924
52887,71.875,0.5036856532096863,0.9131346940994264
52888,71.875,0.5391452312469482,0.9014289379119872
52889,65.625,0.599958062171936,0.9005940556526184
52890,62.5,0.6156108975410461,0.9561041593551636
52891,78.125,0.4841352701187134,0.9779525995254515
52892,68.75,0.5233836174011229,0.9447426199913024
52893,75.0,0.4709741473197937,0.9656217098236084
52894,59.375,0.606143593788147,0.943345546722412
52895,81.25,0.4784122705459595,0.9242231249809264
52896,65.625,0.5455610752105713,0.9432755708694458
52897,65.625,0.5442569255828857,0.8849622011184692
52898,84.375,0.4063185453414917,1.0133439302444458
52899,65.625,0.5436083674430847,0.9636703729629515
52900,65.625,0.6097911596298218,0.902298092842102
52901,53.125,0.6649774312973022,0.9380921125411988
52902,68.75,0.5585736632347107,0.9445756673812866
52903,68.75,0.5493638515472412,0.924775242805481
52904,71.875,0.5395821332931519,0.9707329869270324
52905,62.5,0.5953333377838135,0.9703766107559204
52906,65.625,0.586689829826355,0.9602941274642944
52907,65.625,0.5967997312545776,0.9500268697738647
52908,59.375,0.6326513290405273,0.9750734567642212
52909,56.25,0.675491213798523,0.9696544408798218
52910,56.25,0.6214885711669922,0.9157807230949402
52911,62.5,0.6002626419067383,0.9371286630630492
52912,56.25,0.594650387763977,0.9374333024024964
52913,71.875,0.5364658236503601,0.9709987044334412
52914,65.625,0.5728222727775574,0.8828670382499695
52915,71.875,0.4942024350166321,0.9290664792060852
52916,71.875,0.5908171534538269,0.8661026954650879
52917,68.75,0.5335729122161865,0.9764456748962402
52918,81.25,0.47462981939315796,0.8806682229042053
52919,68.75,0.5507096648216248,0.8846224546432495
52920,59.375,0.6381639242172241,0.8997495174407959
52921,68.75,0.5908212661743164,0.9328292608261108
52922,65.625,0.586990237236023,0.9030387401580808
52923,71.875,0.5722113251686096,0.8521569967269897
52924,62.5,0.5969958901405334,0.8245683908462524
52925,68.75,0.5699577331542969,0.93994402885437
52926,53.125,0.6641133427619934,0.8923686146736145
52927,71.875,0.5125234127044678,0.8957288265228271
52928,65.625,0.5967376232147217,0.9371175765991212
52929,78.125,0.5039843320846558,0.8871252536773682
52930,65.625,0.5904395580291748,0.9888581037521362
52931,65.625,0.5185783505439758,0.9884725213050842
52932,62.5,0.5939382314682007,1.0171966552734375
52933,68.75,0.5710861682891846,0.9362930655479432
52934,56.25,0.6442273855209351,0.8991081118583679
52935,59.375,0.6363604068756104,0.8718690872192383
52936,65.625,0.5603260397911072,0.8758585453033447
52937,68.75,0.6130459308624268,0.9131633043289183
52938,75.0,0.5016148090362549,0.8908883929252625
52939,68.75,0.5296111106872559,0.9153603315353394
52940,65.625,0.5485307574272156,0.9147526621818542
52941,68.75,0.5306720137596129,1.0113781690597534
52942,68.75,0.570509672164917,0.926931619644165
52943,71.875,0.5251907110214233,1.0405395030975342
52944,65.625,0.5520714521408081,1.0916261672973633
52945,68.75,0.5344995260238647,1.082616090774536
52946,65.625,0.5578339695930481,0.994269609451294
52947,65.625,0.5900852680206299,0.8956478238105774
52948,68.75,0.5111272931098938,0.8994602560997009
52949,62.5,0.5968880653381348,0.8300087451934814
52950,62.5,0.5632251501083374,0.8658318519592285
52951,59.375,0.5841736793518066,1.0131486654281616
52952,65.625,0.6165533661842346,0.9746485352516174
52953,65.625,0.5867648720741272,0.9571316242218018
52954,68.75,0.5227502584457397,0.9017968773841858
52955,78.125,0.5237977504730225,0.8793002367019653
52956,71.875,0.5101180076599121,0.9280446767807008
52957,78.125,0.5020619630813599,0.9737820029258728
52958,65.625,0.567346453666687,0.9632412195205688
52959,65.625,0.5883827209472656,0.8980894088745117
52960,71.875,0.5280647873878479,0.9508830904960632
52961,56.25,0.6666987538337708,0.97126567363739
52962,68.75,0.5863199234008789,0.9441229701042176
52963,62.5,0.6121871471405029,0.8543511629104614
52964,65.625,0.5746337175369263,0.9656974077224731
52965,75.0,0.5160534381866455,1.0012284517288208
52966,71.875,0.4962831139564514,0.9368149042129515
52967,62.5,0.5741463303565979,0.9230633378028872
52968,62.5,0.5863420963287354,0.8724297881126404
52969,62.5,0.6043002605438232,0.9967970252037048
52970,71.875,0.5252928733825684,0.9940772056579592
52971,59.375,0.6319315433502197,1.0077950954437256
52972,71.875,0.5579164624214172,0.9387316703796388
52973,56.25,0.6822409629821777,0.9044257402420044
52974,78.125,0.4687410891056061,0.9068392515182496
52975,56.25,0.6420190930366516,0.9246159791946412
52976,59.375,0.5630916953086853,0.9919975996017456
52977,59.375,0.6178230047225952,0.9045429825782776
52978,56.25,0.6592684984207153,0.979799509048462
52979,62.5,0.5495806336402893,1.001186728477478
52980,65.625,0.5594615936279297,0.8599157929420471
52981,59.375,0.6051478385925293,0.8693097829818726
52982,56.25,0.6649156808853149,0.9235457181930542
52983,68.75,0.5772743225097656,0.9061224460601808
52984,68.75,0.5801084041595459,0.8665794134140015
52985,68.75,0.5397099256515503,0.91721373796463
52986,75.0,0.5036799311637878,0.8920199275016785
52987,62.5,0.562505841255188,0.8869196176528931
52988,65.625,0.5811818242073059,0.9728193283081056
52989,68.75,0.6181925535202026,0.928159773349762
52990,65.625,0.544390082359314,0.9606637954711914
52991,71.875,0.5826991200447083,0.9516614675521852
52992,71.875,0.5057605504989624,1.0407865047454834
52993,68.75,0.5363652706146239,0.9660961627960204
52994,71.875,0.516789436340332,0.9834881424903872
52995,65.625,0.5927277207374573,0.98077392578125
52996,56.25,0.6534032225608826,0.9284899234771729
52997,56.25,0.643085241317749,0.9679086208343506
52998,68.75,0.560423731803894,0.9056218266487122
52999,59.375,0.5845741033554077,0.9334384202957152
53000,65.625,0.6089258193969727,0.9122802019119264
53001,75.0,0.4694865047931671,0.9012518525123596
53002,68.75,0.5355868339538574,0.9098458290100098
53003,65.625,0.5856920480728149,0.9813984036445618
53004,53.125,0.6307132244110107,0.9342038035392758
53005,59.375,0.6283567547798157,0.9192902445793152
53006,75.0,0.5103736519813538,0.8738908767700195
53007,59.375,0.5775973796844482,0.9614927768707277
53008,68.75,0.5280187726020813,0.9492310285568236
53009,68.75,0.5722733736038208,0.8994365930557251
53010,68.75,0.553360104560852,0.922295331954956
53011,71.875,0.489892303943634,0.9760005474090576
53012,68.75,0.542195200920105,1.0024039745330808
53013,59.375,0.6361132860183716,0.8809874057769775
53014,65.625,0.6098101735115051,0.9347092509269714
53015,68.75,0.5776664018630981,0.8503233194351196
53016,65.625,0.5636575818061829,0.9197570085525512
53017,50.0,0.6630422472953796,0.9868803024291992
53018,68.75,0.5397484302520752,1.0192245244979858
53019,65.625,0.5406294465065002,1.1681544780731201
53020,65.625,0.5153920650482178,0.9807482957839966
53021,71.875,0.5312620997428894,0.9280452728271484
53022,65.625,0.5922960042953491,0.9093334674835204
53023,68.75,0.5373302698135376,0.8973006606101991
53024,65.625,0.5755085945129395,0.8707755804061891
53025,75.0,0.5362149477005005,0.8362402915954591
53026,56.25,0.5537809729576111,0.8930501937866211
53027,68.75,0.5785953998565674,0.9362344741821288
53028,62.5,0.5770537853240967,1.0158225297927856
53029,65.625,0.5686286687850952,0.9538093805313108
53030,62.5,0.6309612393379211,0.9689555168151855
53031,65.625,0.5861552953720093,0.9300715923309326
53032,62.5,0.6352658271789551,0.8560991287231445
53033,59.375,0.6125316023826599,0.9392948150634766
53034,75.0,0.4769168496131897,0.9446150660514832
53035,75.0,0.5074398517608643,1.0095521211624146
53036,65.625,0.6319791078567505,0.9234573841094972
53037,62.5,0.5657751560211182,0.8693443536758423
53038,78.125,0.4704045951366425,0.9330319166183472
53039,78.125,0.5254150629043579,0.8580267429351807
53040,68.75,0.5301655530929565,0.9661176204681396
53041,71.875,0.5338597297668457,1.0152156352996826
53042,59.375,0.6506101489067078,0.9700480699539183
53043,56.25,0.6272832155227661,0.9730196595191956
53044,62.5,0.5956659913063049,0.9534825086593628
53045,68.75,0.5463187694549559,0.9717743396759032
53046,65.625,0.5608000755310059,0.9824975728988647
53047,59.375,0.6081616878509521,0.9029495120048524
53048,68.75,0.5336381196975708,0.9253254532814026
53049,68.75,0.5497248768806458,0.9524736404418944
53050,62.5,0.5942399501800537,0.9351093173027042
53051,56.25,0.655482292175293,0.9375734329223632
53052,71.875,0.5215424299240112,0.9351942539215088
53053,65.625,0.5604883432388306,0.977532148361206
53054,68.75,0.5396754741668701,0.941417157649994
53055,68.75,0.5663291215896606,0.8746832609176636
53056,59.375,0.6003373861312866,0.8613194227218628
53057,65.625,0.6077821254730225,0.8902356624603271
53058,75.0,0.4986225962638855,0.880222737789154
53059,75.0,0.49290069937706,0.9352162480354308
53060,62.5,0.5808923840522766,0.9521454572677612
53061,71.875,0.5446357727050781,0.8719164133071899
53062,84.375,0.4187275767326355,0.9649227857589722
53063,75.0,0.5668536424636841,0.9594644904136658
53064,56.25,0.6436481475830078,0.9252300262451172
53065,71.875,0.5221360921859741,0.8968809843063354
53066,71.875,0.5351693630218506,0.9201383590698242
53067,68.75,0.5606771111488342,0.9501376152038574
53068,84.375,0.44691145420074463,1.0162274837493896
53069,68.75,0.5581939220428467,0.922921359539032
53070,62.5,0.6095331311225891,0.932242512702942
53071,65.625,0.5880235433578491,0.9765902757644652
53072,62.5,0.5688531398773193,0.8820099830627441
53073,75.0,0.5491859316825867,0.9095274209976196
53074,59.375,0.6263484358787537,0.9428043365478516
53075,78.125,0.4864972233772278,0.9295458793640136
53076,68.75,0.558579683303833,0.9739454984664916
53077,65.625,0.5180413126945496,0.8792068958282471
53078,68.75,0.5329934954643251,0.9463702440261841
53079,71.875,0.6434881687164307,0.8688814043998718
53080,59.375,0.5844880938529968,0.9597488045692444
53081,65.625,0.5907216072082521,1.0178151130676272
53082,56.25,0.6245517730712891,0.9369455575942992
53083,68.75,0.5707552433013916,0.9290447235107422
53084,62.5,0.6728624105453491,0.9199661016464232
53085,68.75,0.5409829020500183,0.946285367012024
53086,62.5,0.6124262809753418,0.9341186285018921
53087,65.625,0.5631634593009949,0.9801622629165648
53088,56.25,0.6143732070922852,1.0159215927124023
53089,71.875,0.5114744901657104,0.922823131084442
53090,75.0,0.483537882566452,0.9800997972488404
53091,62.5,0.5964646339416504,0.998978853225708
53092,56.25,0.6564466953277588,1.0125910043716428
53093,62.5,0.6131282448768616,1.0073695182800293
53094,68.75,0.5269381403923035,0.9550182223320008
53095,84.375,0.4316619634628296,0.9041275382041932
53096,71.875,0.5598455667495728,0.873764157295227
53097,62.5,0.5793656706809998,1.0190201997756958
53098,56.25,0.6420314908027649,0.92930269241333
53099,71.875,0.5417128801345825,0.8802863359451294
53100,68.75,0.5291354060173035,0.9493937492370604
53101,62.5,0.5983186960220337,0.988377034664154
53102,59.375,0.6303013563156128,0.9983422756195068
53103,59.375,0.558737576007843,1.0243140459060671
53104,53.125,0.6564487814903259,0.9228001236915588
53105,71.875,0.5201288461685181,0.9721636772155762
53106,59.375,0.6217501163482666,1.0327687263488772
53107,71.875,0.4917592704296112,0.9590760469436646
53108,62.5,0.5954412221908569,0.921013593673706
53109,53.125,0.6527997851371765,0.9341909885406494
53110,75.0,0.4900202453136444,0.8958703279495239
53111,56.25,0.657477080821991,0.9384657144546508
53112,56.25,0.640609860420227,0.9531524181365968
53113,56.25,0.670282244682312,0.8971959352493286
53114,56.25,0.6380951404571533,0.9033342599868774
53115,68.75,0.5425901412963867,0.8777462244033813
53116,65.625,0.5006648302078247,1.0550894737243652
53117,59.375,0.582440972328186,0.9906826615333556
53118,62.5,0.5989975929260254,0.9422297477722168
53119,65.625,0.5571253299713135,0.9306251406669616
53120,65.625,0.5751419067382812,0.9087626934051514
53121,59.375,0.5553872585296631,0.8555371761322021
53122,59.375,0.6022160649299622,0.8948614001274109
53123,81.25,0.5316170454025269,0.9140475988388062
53124,56.25,0.6670249700546265,0.8784292936325073
53125,59.375,0.6373565196990967,0.9082985520362854
53126,65.625,0.586890459060669,0.8914027810096741
53127,71.875,0.5606989860534668,0.8734629154205322
53128,65.625,0.6354566812515259,0.89037024974823
53129,65.625,0.5710182189941406,0.8630975484848022
53130,59.375,0.5761435031890869,0.903534471988678
53131,68.75,0.5623176097869873,0.89137202501297
53132,68.75,0.5254178047180176,0.8940024971961975
53133,68.75,0.5638288855552673,0.9398550391197203
53134,56.25,0.6396033763885498,0.9052180051803588
53135,65.625,0.5722889304161072,0.8406195640563965
53136,62.5,0.5966864228248596,0.9080021381378174
53137,75.0,0.5179785490036011,0.9470139741897584
53138,56.25,0.6528339385986328,0.8819417357444763
53139,75.0,0.48332440853118896,0.9763063192367554
53140,62.5,0.6232813596725464,0.9772611260414124
53141,53.125,0.6790633797645569,0.9242390394210817
53142,65.625,0.5899747610092163,0.8963057994842529
53143,59.375,0.5697400569915771,0.9266717433929444
53144,62.5,0.5893262624740601,0.9498780965805054
53145,78.125,0.5011270046234131,0.8878957033157349
53146,65.625,0.6066936254501343,0.9402916431427002
53147,62.5,0.609453558921814,0.9459332227706908
53148,65.625,0.6069851517677307,0.8032122850418091
53149,65.625,0.5789304971694946,0.9245204925537108
53150,59.375,0.6678696870803833,0.9241149425506592
53151,62.5,0.5903176069259644,0.9246058464050292
53152,65.625,0.586469292640686,0.9197092056274414
53153,59.375,0.6197035908699036,0.9011566638946532
53154,65.625,0.5460505485534668,0.8038638830184937
53155,62.5,0.6075439453125,0.9439142346382141
53156,65.625,0.5732397437095642,0.8814948201179504
53157,68.75,0.5619466304779053,0.8692173361778259
53158,78.125,0.4521802067756653,0.8268162608146667
53159,71.875,0.5451805591583252,0.9525853991508484
53160,56.25,0.6111100912094116,0.9227681159973145
53161,65.625,0.5757889151573181,0.9705748558044434
53162,75.0,0.5028790235519409,0.9039043188095092
53163,75.0,0.514925479888916,0.8977015018463135
53164,75.0,0.5253465175628662,0.8696096539497375
53165,56.25,0.6610134840011597,0.9116435647010804
53166,62.5,0.6182807683944702,0.901106297969818
53167,75.0,0.5131814479827881,0.9351140260696412
53168,56.25,0.610177755355835,0.9130533933639526
53169,65.625,0.5678677558898926,0.9184991121292114
53170,65.625,0.5853015184402466,0.9146298170089722
53171,62.5,0.6116704940795898,0.960602641105652
53172,53.125,0.6207505464553833,0.9526026248931884
53173,68.75,0.5491411089897156,0.9135467410087584
53174,65.625,0.5516107082366943,0.9793264865875244
53175,71.875,0.5568534135818481,0.9923760890960692
53176,68.75,0.5698947310447693,0.9150118231773376
53177,75.0,0.5075763463973999,0.9582364559173584
53178,75.0,0.4877204298973084,0.9614393711090088
53179,65.625,0.6367999315261841,0.991745114326477
53180,68.75,0.5203652381896973,1.0065215826034546
53181,75.0,0.5046983957290649,0.9091087579727172
