itr,acc,d_loss,g_loss
10849,71.875,0.5268799662590027,0.81435227394104
10850,71.875,0.5420971512794495,0.8242727518081665
10851,75.0,0.5798854231834412,0.9028416872024536
10852,65.625,0.5398718118667603,0.8733075857162476
10853,62.5,0.6239185333251953,0.8803775310516357
10854,65.625,0.6208889484405518,0.8610419034957886
10855,81.25,0.5229911208152771,0.8392773866653442
10856,62.5,0.6200951337814331,0.8047108054161072
10857,68.75,0.6098021864891052,0.8123481273651123
10858,53.125,0.6514891386032104,0.840538501739502
10859,65.625,0.5210777521133423,0.8752613067626953
10860,68.75,0.5463497638702393,0.8322492837905884
10861,75.0,0.5658928155899048,0.8612947463989258
10862,56.25,0.6259205937385559,0.8188799023628235
10863,68.75,0.6025087833404541,0.8515487909317017
10864,65.625,0.6004317998886108,0.8416227102279663
10865,71.875,0.544603705406189,0.8257836103439331
10866,65.625,0.6403516530990601,0.8551977872848511
10867,65.625,0.5908318758010864,0.8221874237060547
10868,59.375,0.5866550207138062,0.8713896870613098
10869,62.5,0.6252137422561646,0.8530107140541077
10870,71.875,0.6397289037704468,0.8800653219223022
10871,75.0,0.48926934599876404,0.8331015110015869
10872,53.125,0.6388354301452637,0.7644377946853638
10873,56.25,0.5685522556304932,0.8027516603469849
10874,81.25,0.5675095319747925,0.8550074696540833
10875,78.125,0.5229880809783936,0.8756970763206482
10876,59.375,0.633640706539154,0.868488073348999
10877,71.875,0.562947154045105,0.8198133707046509
10878,59.375,0.6072639226913452,0.8831363916397095
10879,71.875,0.5523635149002075,0.8478615880012512
10880,68.75,0.5032033920288086,0.830920934677124
10881,71.875,0.5680980682373047,0.8297550082206726
10882,68.75,0.569337010383606,0.9087214469909668
10883,71.875,0.5109630227088928,0.8742806911468506
10884,81.25,0.4846486449241638,0.9322747588157654
10885,62.5,0.6059322357177734,0.8857460618019104
10886,65.625,0.604989767074585,0.8287347555160522
10887,68.75,0.5731461048126221,0.9365552663803101
10888,75.0,0.6286801695823669,0.9426207542419434
10889,65.625,0.6236486434936523,0.8592661619186401
10890,62.5,0.6685185432434082,0.8647622466087341
10891,68.75,0.5667468309402466,0.8819068670272827
10892,81.25,0.5324563980102539,0.818711519241333
10893,65.625,0.5469397902488708,0.853666365146637
10894,65.625,0.6404784917831421,0.8732439875602722
10895,71.875,0.5549267530441284,0.9165942668914795
10896,71.875,0.5547707676887512,0.8388161659240723
10897,81.25,0.5154630541801453,0.9205820560455322
10898,68.75,0.6064871549606323,0.819137454032898
10899,75.0,0.5339934229850769,0.869864821434021
10900,68.75,0.5748289823532104,0.9124506711959839
10901,75.0,0.5198476314544678,0.9036309719085693
10902,78.125,0.5279280543327332,0.9441598057746887
10903,59.375,0.6382067203521729,0.9048811197280884
10904,81.25,0.5710979104042053,0.8811612129211426
10905,75.0,0.541547954082489,0.860790491104126
10906,68.75,0.574454665184021,0.8832903504371643
10907,71.875,0.559168815612793,0.9147913455963135
10908,53.125,0.6153648495674133,0.7975677251815796
10909,71.875,0.5202281475067139,0.9347267150878906
10910,56.25,0.6221745014190674,0.8994067907333374
10911,78.125,0.4936184585094452,0.8766052722930908
10912,71.875,0.5524097084999084,0.8411756753921509
10913,84.375,0.46322333812713623,0.8897577524185181
10914,75.0,0.5588101744651794,0.983691394329071
10915,62.5,0.6390852928161621,0.9065133333206177
10916,75.0,0.5225300788879395,0.9102758765220642
10917,62.5,0.6007469296455383,0.9173881411552429
10918,75.0,0.4850575029850006,0.9744323492050171
10919,71.875,0.4896329641342163,0.9309918284416199
10920,75.0,0.4746924936771393,1.0177173614501953
10921,65.625,0.5643261671066284,1.0253565311431885
10922,65.625,0.5757441520690918,1.029486894607544
10923,71.875,0.5360880494117737,1.0280983448028564
10924,71.875,0.4700842499732971,0.9665752053260803
10925,65.625,0.6341259479522705,0.9582258462905884
10926,56.25,0.649363100528717,0.9738900661468506
10927,78.125,0.507988452911377,0.9134163856506348
10928,75.0,0.486515074968338,0.9600239992141724
10929,71.875,0.5630193948745728,0.9829233884811401
10930,78.125,0.5401797294616699,0.9079692959785461
10931,62.5,0.6227871179580688,0.8603882789611816
10932,71.875,0.5701388120651245,0.9385944604873657
10933,78.125,0.5203359127044678,0.9163235425949097
10934,81.25,0.519557535648346,0.9728788733482361
10935,71.875,0.5302406549453735,1.006463885307312
10936,75.0,0.5313870906829834,0.9161592721939087
10937,59.375,0.6059901118278503,0.981839656829834
10938,75.0,0.49289023876190186,0.9805347919464111
10939,81.25,0.4962840676307678,0.9402471780776978
10940,71.875,0.5146273970603943,0.9628067016601562
10941,78.125,0.4947897791862488,0.9783541560173035
10942,81.25,0.4213178753852844,1.0464696884155273
10943,71.875,0.5060070753097534,0.9424804449081421
10944,62.5,0.5991107225418091,1.0660319328308105
10945,68.75,0.4892064929008484,1.001930832862854
10946,59.375,0.6107969284057617,0.9786349534988403
10947,75.0,0.5078027248382568,0.9546482563018799
10948,68.75,0.49802565574645996,1.0267114639282227
10949,65.625,0.5506107211112976,1.011813998222351
10950,59.375,0.6234481930732727,0.965546727180481
10951,65.625,0.5676838159561157,0.9319682121276855
10952,62.5,0.568961501121521,0.8725513219833374
10953,75.0,0.5242212414741516,0.908491313457489
10954,71.875,0.556695282459259,0.9738069772720337
10955,68.75,0.5317683219909668,0.9389933347702026
10956,59.375,0.5779986381530762,0.9308983683586121
10957,62.5,0.5795234441757202,0.9430283904075623
10958,65.625,0.5278240442276001,0.97347491979599
10959,59.375,0.6452724933624268,0.8728001117706299
10960,68.75,0.5534586906433105,0.945913553237915
10961,62.5,0.5485584735870361,0.9879240989685059
10962,75.0,0.5708376169204712,0.9926434755325317
10963,56.25,0.591867208480835,0.9187299013137817
10964,71.875,0.5446049571037292,0.8598238229751587
10965,62.5,0.6138738393783569,0.9189529418945312
10966,65.625,0.5628312826156616,0.9057807922363281
10967,65.625,0.5601379871368408,0.9079704284667969
10968,78.125,0.5202194452285767,0.893706202507019
10969,84.375,0.4759560823440552,0.946982741355896
10970,75.0,0.5422223806381226,0.8993165493011475
10971,68.75,0.5405711531639099,0.8742595314979553
10972,71.875,0.530948281288147,0.9522149562835693
10973,71.875,0.510446310043335,0.9257727861404419
10974,59.375,0.6002522706985474,0.9695992469787598
10975,81.25,0.4257284998893738,1.0471115112304688
10976,78.125,0.5178444981575012,0.9417246580123901
10977,75.0,0.5060909986495972,0.9151898622512817
10978,75.0,0.527137041091919,0.9606397151947021
10979,62.5,0.5800811052322388,0.9491798877716064
10980,75.0,0.48764216899871826,0.9512900114059448
10981,62.5,0.5381406545639038,0.9852741360664368
10982,75.0,0.5574373006820679,0.9988240003585815
10983,71.875,0.5424510836601257,0.9304647445678711
10984,71.875,0.514967679977417,0.9684512615203857
10985,75.0,0.5063673257827759,0.9228483438491821
10986,56.25,0.650791585445404,0.9322757720947266
10987,84.375,0.464923232793808,0.9258862733840942
10988,81.25,0.495471715927124,0.9736432433128357
10989,68.75,0.5842616558074951,0.9988312125205994
10990,78.125,0.50620436668396,0.92665696144104
10991,68.75,0.5986403822898865,0.9870753288269043
10992,81.25,0.4431343674659729,0.9775233268737793
10993,71.875,0.5336487293243408,0.9641007781028748
10994,71.875,0.5635693073272705,0.9742751121520996
10995,62.5,0.5799739956855774,0.99259352684021
10996,68.75,0.5868222713470459,0.8853861093521118
10997,78.125,0.5169264078140259,0.9745563268661499
10998,75.0,0.538329005241394,0.9837093949317932
10999,68.75,0.5372843146324158,0.9000569581985474
11000,84.375,0.43207234144210815,0.9409772157669067
11001,62.5,0.6347863078117371,1.042968988418579
11002,71.875,0.5663735866546631,0.909675121307373
11003,65.625,0.5614380836486816,1.0067942142486572
11004,81.25,0.5390217304229736,0.9918456673622131
11005,65.625,0.5869816541671753,0.9341779947280884
11006,50.0,0.6531371474266052,0.8271760940551758
11007,68.75,0.6053591966629028,0.8969879150390625
11008,81.25,0.5135471820831299,0.891874372959137
11009,75.0,0.5193483829498291,0.9336913824081421
11010,81.25,0.4652872085571289,0.9588741064071655
11011,68.75,0.578058660030365,0.8906408548355103
11012,68.75,0.48778674006462097,0.9063440561294556
11013,71.875,0.536758303642273,0.9842405319213867
11014,53.125,0.7035290598869324,0.9083486795425415
11015,56.25,0.6324619650840759,0.9227426052093506
11016,71.875,0.5459589958190918,0.9480113983154297
11017,78.125,0.49208372831344604,0.9438173174858093
11018,75.0,0.536157488822937,0.9048988819122314
11019,65.625,0.5982081890106201,0.9733467698097229
11020,68.75,0.5950757265090942,0.9182754755020142
11021,59.375,0.5732059478759766,0.8547384738922119
11022,71.875,0.5074368715286255,0.9645888209342957
11023,59.375,0.6216163635253906,0.9036553502082825
11024,75.0,0.5317538976669312,0.9588136672973633
11025,68.75,0.5460855960845947,0.9504717588424683
11026,56.25,0.6027765870094299,1.0027122497558594
11027,62.5,0.5899267792701721,1.0031869411468506
11028,53.125,0.6786289215087891,1.0078390836715698
11029,50.0,0.6772268414497375,0.9111217260360718
11030,65.625,0.5877851247787476,0.9347572326660156
11031,65.625,0.6021353006362915,0.9429974555969238
11032,68.75,0.6248754858970642,0.9125597476959229
11033,65.625,0.5693966150283813,0.8223939538002014
11034,59.375,0.5875539183616638,0.8628687262535095
11035,65.625,0.5920449495315552,0.8463462591171265
11036,68.75,0.5326734185218811,0.9184497594833374
11037,53.125,0.6512734889984131,0.8365886211395264
11038,62.5,0.5857894420623779,0.931827187538147
11039,65.625,0.5545244216918945,0.9590163826942444
11040,71.875,0.4967784583568573,1.0124223232269287
11041,71.875,0.566836416721344,0.9666656255722046
11042,71.875,0.5504348278045654,0.951431155204773
11043,62.5,0.5969911813735962,0.8913462162017822
11044,71.875,0.5209824442863464,0.9735019207000732
11045,78.125,0.5078356266021729,0.9959869384765625
11046,71.875,0.569366455078125,0.8948354721069336
11047,68.75,0.5402736663818359,0.9515167474746704
11048,56.25,0.6170941591262817,0.9127525091171265
11049,68.75,0.5550757646560669,0.9630438089370728
11050,78.125,0.5444570779800415,0.8855974078178406
11051,53.125,0.6653085947036743,0.8863351941108704
11052,59.375,0.6098237037658691,0.9410808086395264
11053,65.625,0.5760195851325989,0.8645598888397217
11054,78.125,0.5146193504333496,0.8573126196861267
11055,62.5,0.6142946481704712,0.8126641511917114
11056,68.75,0.6383339166641235,0.9152722954750061
11057,71.875,0.5466902256011963,0.8647992610931396
11058,50.0,0.6675829887390137,0.8888744711875916
11059,62.5,0.5979251861572266,0.8745729327201843
11060,81.25,0.5277221202850342,0.9325964450836182
11061,68.75,0.6198352575302124,0.8832964897155762
11062,59.375,0.635610818862915,0.8880118131637573
11063,71.875,0.554574728012085,0.8937100172042847
11064,59.375,0.6082962155342102,0.8506960272789001
11065,62.5,0.606651782989502,0.9224884510040283
11066,78.125,0.4804746210575104,0.9796741008758545
11067,75.0,0.5611428618431091,0.8986541032791138
11068,62.5,0.6047096848487854,0.8490672707557678
11069,53.125,0.6153034567832947,0.824880838394165
11070,56.25,0.6075084209442139,0.8516190648078918
11071,65.625,0.569394588470459,0.8687657713890076
11072,68.75,0.5672224164009094,0.8998076319694519
11073,71.875,0.5317829251289368,0.9167813062667847
11074,75.0,0.5423232316970825,0.9164870977401733
11075,71.875,0.5888594388961792,0.8994868993759155
11076,59.375,0.5753048658370972,0.8455850481987
11077,68.75,0.530217170715332,0.8125752210617065
11078,50.0,0.647736668586731,0.8707622289657593
11079,75.0,0.463134765625,0.8622150421142578
11080,65.625,0.582249641418457,0.8779858350753784
11081,62.5,0.5602823495864868,0.8560078144073486
11082,65.625,0.5756836533546448,1.0098506212234497
11083,50.0,0.6457253098487854,0.8485941886901855
11084,37.5,0.6840490698814392,0.9074264168739319
11085,62.5,0.6290059089660645,0.9477578997612
11086,50.0,0.6722116470336914,0.8730764985084534
11087,50.0,0.6555116176605225,0.9221189618110657
11088,56.25,0.6113352179527283,1.003198266029358
11089,65.625,0.5451326370239258,1.0077462196350098
11090,59.375,0.6333985328674316,0.9196951389312744
11091,50.0,0.6454761028289795,0.97356116771698
11092,56.25,0.5555821657180786,1.0026638507843018
11093,56.25,0.6514368057250977,1.0919269323349
11094,56.25,0.6420614719390869,1.0739027261734009
11095,62.5,0.6351238489151001,1.057349443435669
11096,65.625,0.5779719352722168,1.0394660234451294
11097,68.75,0.5374243855476379,0.9886578321456909
11098,56.25,0.6435694694519043,1.0168347358703613
11099,62.5,0.5992122888565063,0.995992124080658
11100,59.375,0.5855371952056885,1.005964994430542
11101,56.25,0.6581067442893982,0.9925880432128906
11102,68.75,0.5388004779815674,0.9584491848945618
11103,71.875,0.5258312821388245,1.0070040225982666
11104,65.625,0.5511408448219299,0.947258472442627
11105,59.375,0.6671342849731445,1.013899326324463
11106,75.0,0.5161661505699158,1.045223593711853
11107,65.625,0.5799967050552368,1.0274744033813477
11108,62.5,0.616981565952301,1.0383580923080444
11109,65.625,0.5960814952850342,0.9495168924331665
11110,62.5,0.6184321045875549,0.9590998888015747
11111,62.5,0.6412456631660461,0.9626531600952148
11112,75.0,0.5205225944519043,0.9612656831741333
11113,71.875,0.5606545209884644,0.9932844042778015
11114,62.5,0.5664306879043579,0.9666180610656738
11115,65.625,0.5535260438919067,0.9645063877105713
11116,56.25,0.6494110822677612,0.9611512422561646
11117,65.625,0.5908113121986389,1.0262658596038818
11118,65.625,0.5602105259895325,0.9868367314338684
11119,78.125,0.4702499508857727,1.091692328453064
11120,65.625,0.5697413086891174,1.0072654485702515
11121,59.375,0.649796187877655,0.97181236743927
11122,68.75,0.5507413148880005,0.9863924384117126
11123,68.75,0.5881597399711609,0.9362550377845764
11124,62.5,0.5967167615890503,1.0041472911834717
11125,62.5,0.5963805913925171,0.9515964984893799
11126,62.5,0.5840120315551758,0.9126433730125427
11127,68.75,0.6280480623245239,0.9501498937606812
11128,78.125,0.5035154223442078,0.9201703071594238
11129,62.5,0.6161562204360962,0.8968483805656433
11130,65.625,0.5979431867599487,0.8750206232070923
11131,81.25,0.4990362524986267,0.893794596195221
11132,81.25,0.4736042618751526,0.9282983541488647
11133,68.75,0.581728994846344,0.955436646938324
11134,68.75,0.5725374817848206,0.9255764484405518
11135,78.125,0.5018765330314636,0.8915823698043823
11136,62.5,0.5710968971252441,0.8487733602523804
11137,78.125,0.49805477261543274,0.9272638559341431
11138,53.125,0.664715051651001,0.862650454044342
11139,65.625,0.6479976177215576,0.8986524939537048
11140,65.625,0.5657435655593872,0.9414425492286682
11141,65.625,0.5871554017066956,0.8931562900543213
11142,75.0,0.528791069984436,0.8645685911178589
11143,81.25,0.4839773178100586,0.8715616464614868
11144,71.875,0.5682293176651001,0.8582941293716431
11145,75.0,0.5151046514511108,0.8856093883514404
11146,78.125,0.5015038847923279,0.9312251806259155
11147,71.875,0.5545192956924438,0.9084094762802124
11148,68.75,0.5762884020805359,1.0544809103012085
11149,78.125,0.5236573815345764,0.9667725563049316
11150,84.375,0.44969627261161804,0.9471983313560486
11151,71.875,0.5253061056137085,0.9230589866638184
11152,62.5,0.5921170711517334,0.9819197058677673
11153,68.75,0.5419257879257202,0.8637467622756958
11154,65.625,0.6098130941390991,0.906226396560669
11155,71.875,0.52170729637146,0.972705602645874
11156,68.75,0.5913625955581665,1.048586130142212
11157,53.125,0.6459592580795288,0.9172031283378601
11158,65.625,0.6194165945053101,1.033032774925232
11159,59.375,0.6108648777008057,1.0313165187835693
11160,50.0,0.6751559972763062,1.007957935333252
11161,65.625,0.6166139245033264,1.0487388372421265
11162,75.0,0.4723833203315735,0.9115440845489502
11163,53.125,0.6137057542800903,1.0515340566635132
11164,62.5,0.5835251212120056,1.1262762546539307
11165,62.5,0.5895450115203857,1.050431251525879
11166,68.75,0.48660820722579956,1.0701360702514648
11167,65.625,0.603157639503479,1.050058126449585
11168,68.75,0.5479989647865295,1.0394678115844727
11169,62.5,0.5541291832923889,1.0090343952178955
11170,59.375,0.6215602159500122,0.9353010654449463
11171,68.75,0.5584177374839783,0.9802289009094238
11172,68.75,0.5404977202415466,0.9890401363372803
11173,65.625,0.5546129941940308,1.036255121231079
11174,62.5,0.6274513602256775,0.9332398772239685
11175,68.75,0.6193100214004517,0.8863987922668457
11176,75.0,0.5133159160614014,0.9877285957336426
11177,65.625,0.5553967952728271,0.9618967771530151
11178,75.0,0.5025616884231567,1.0088932514190674
11179,65.625,0.5626734495162964,0.9918421506881714
11180,62.5,0.5741002559661865,0.9326419234275818
11181,68.75,0.59052574634552,0.9357682466506958
11182,62.5,0.6208455562591553,1.0340702533721924
11183,50.0,0.6511486172676086,0.8874884843826294
11184,56.25,0.6787412762641907,0.8834370374679565
